Breviolum38798	G
Breviolum180363	J
Breviolum74051	P
Breviolum64771	J
Breviolum305885	P
Breviolum64996	A
Breviolum110795	O
Breviolum275280	D
Breviolum242060	I
Breviolum72410	N
Breviolum288742	G
Breviolum76502	V
Breviolum17064	OU
Breviolum149602	A
Breviolum57393	PT
Breviolum102710	CG
Breviolum17492	H
Breviolum130199	J
Breviolum89773	P
Breviolum109358	O
Breviolum216167	A
Breviolum100983	M
Breviolum24698	U
Breviolum238114	I
Breviolum238779	T
Breviolum73215	L
Breviolum46666	V
Breviolum92421	AJ
Breviolum279848	J
Breviolum67067	T
Breviolum22294	G
Breviolum51852	U
Breviolum244483	T
Breviolum15838	O
Breviolum111178	I
Breviolum44417	O
Breviolum31664	V
Breviolum136070	EJ
Breviolum118883	T
Breviolum26129	Z
Breviolum76764	P
Breviolum6029	T
Breviolum66165	A
Breviolum8405	L
Breviolum84256	KLT
Breviolum58275	J
Breviolum89701	G
Breviolum64420	P
Breviolum27349	G
Breviolum90993	I
Breviolum65721	C
Breviolum109832	U
Breviolum69123	F
Breviolum107264	OT
Breviolum129519	KLT
Breviolum148482	J
Breviolum60940	-
Breviolum208777	J
Breviolum130548	E
Breviolum96146	T
Breviolum178716	J
Breviolum61909	EG
Breviolum75927	M
Breviolum86682	G
Breviolum92527	C
Breviolum207801	O
Breviolum159608	O
Breviolum239075	G
Breviolum44617	C
Breviolum81328	G
Breviolum206018	T
Breviolum82340	P
Breviolum56613	E
Breviolum239484	OTU
Breviolum177394	T
Breviolum73036	U
Breviolum149661	O
Breviolum20657	P
Breviolum210230	Q
Breviolum110827	M
Breviolum44522	G
Breviolum100467	M
Breviolum27996	Z
Breviolum28478	O
Breviolum15568	BT
Breviolum85082	J
Breviolum172022	O
Breviolum76301	J
Breviolum156399	O
Breviolum101973	T
Breviolum206409	A
Breviolum66270	EG
Breviolum178153	Q
Breviolum245193	M
Breviolum51293	T
Breviolum456	O
Breviolum274314	O
Breviolum41285	J
Breviolum118407	T
Breviolum40302	Q
Breviolum116663	F
Breviolum66108	T
Breviolum84236	T
Breviolum72887	L
Breviolum172485	J
Breviolum197794	O
Breviolum143924	G
Breviolum107482	O
Breviolum69557	L
Breviolum65064	A
Breviolum42757	E
Breviolum114733	OT
Breviolum94677	Z
